Date,Close,High,Low,Open,Volume,MA_7,MA_21,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Price_Change,Price_Change_Pct
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,
2003-07-14,0.2987000048160553,0.3062054054460665,0.2982494673459919,0.3003508733072784,188406400,0.2972420241151537,0.2875712159134093,59.45937848380385,0.008326950103100084,0.008143296627973999,0.00018365347512608494,0.008260351258444112,0.0007505118846893311,0.25189231815951896
2003-07-15,0.2943476140499115,0.30380396750696054,0.29164521545211214,0.30050137824753104,206645600,0.2982713622706277,0.28913658005850656,59.32628015159344,0.007805798468434488,0.008075796996066097,-0.000269998527631609,0.007580260419347098,-0.004352390766143799,-1.4571110465244508
2003-07-16,0.2982494831085205,0.30020128618317865,0.2908945618553092,0.2997507236385679,250930400,0.2982713622706277,0.2902801888329642,58.86336735352343,0.0076197940246574,0.007984596401784358,-0.0003648023771269573,0.0066730973890722954,0.003901869058609009,1.3255990102734039
2003-07-17,0.31370997428894043,0.3144605945619995,0.3021522157165758,0.30305331576470707,751212000,0.29934343695640564,0.2922172120639256,65.39210884973559,0.008620544323558965,0.00811178598613928,0.0005087583374196857,0.008279488988941264,0.015460491180419922,5.183744501174714
2003-07-18,0.31310999393463135,0.31791297451384504,0.3062056060176619,0.31371015983833345,298838400,0.3014233836105892,0.29346089703696115,72.61213864913002,0.009258506446017778,0.00834113007811498,0.0009173763679027978,0.009369300959927785,-0.000599980354309082,-0.19125319673657382
2003-07-21,0.30935758352279663,0.3122096103468034,0.30470423309023603,0.3105579148122047,183808800,0.3036320209503174,0.2945116020384289,66.73928351188786,0.009353486692059765,0.008543601400903936,0.0008098852911558284,0.009887244304188103,-0.003752410411834717,-1.1984320157529371
2003-07-22,0.3122095465660095,0.3146110353286711,0.30770580007672665,0.31326024956681603,198424800,0.3056691714695522,0.295655247711,67.85018045977344,0.009548815997197257,0.0087446443201626,0.0008041716770346569,0.010384969511279627,0.0028519630432128906,0.9218985391391765
2003-07-23,0.3120591640472412,0.3146111081179885,0.307105730658217,0.3144606533655181,143035200,0.30757762278829304,0.2968917999948774,66.45055151909494,0.009581037035369666,0.008911922863204014,0.0006691141721656517,0.01039814700011491,-0.00015038251876831055,-0.04816717503431933
2003-07-24,0.30785632133483887,0.3227166451172477,0.3059053697879574,0.3158114089346864,229236000,0.3095074381147112,0.298128353697913,64.49616348016878,0.009161826327132194,0.00896190355598965,0.00019992277114254386,0.010292363154401674,-0.004202842712402344,-1.346809578636854
2003-07-25,0.3233167231082916,0.32376728561127566,0.30620539333926083,0.3063550213738613,216686400,0.3130884724003928,0.2998795211315155,66.53513788308118,0.009962285015402417,0.009161979847872204,0.0008003051675302131,0.011418636627987472,0.015460401773452759,5.021953652410893
2003-07-28,0.3150608241558075,0.3227166815434315,0.3131098723887151,0.3227166815434315,170357600,0.3132814509528024,0.3010946200007484,55.818259501614854,0.00981730446994128,0.00929304477228602,0.0005242596976552591,0.010915829739655667,-0.00825589895248413,-2.5535019881167464
2003-07-29,0.31100836396217346,0.31641233325146734,0.3080067099175925,0.31506072092348886,197120000,0.3129812180995941,0.30251701389040264,58.592051395151614,0.00926856443204005,0.009288148704236826,-1.9584272196776845e-05,0.0104033762591031,-0.004052460193634033,-1.2862469348553396
2003-07-30,0.3044041097164154,0.3137099826674046,0.3027532410761804,0.31175903124479337,173594400,0.3122735789843968,0.3033890397775741,57.05657331986159,0.008206180138500996,0.009071754991089661,-0.0008655748525886655,0.009623025665549626,-0.006604254245758057,-2.123497311011646
2003-07-31,0.31641221046447754,0.320464565853235,0.3087563836070147,0.31130832589283564,301464800,0.3128739595413208,0.30481142089480445,61.20256721656062,0.008238221220177533,0.008905048236907236,-0.0006668270167297027,0.009308420996189547,0.012008100748062134,3.944789299740048
2003-08-01,0.3111588954925537,0.3192636114162291,0.3098072828308637,0.3152112534543914,149604000,0.312745349747794,0.3058549988837469,57.16796400132094,0.007750373907831398,0.008674113371092067,-0.0009237394632606692,0.008297589294416085,-0.005253314971923828,-1.6602756777977068
2003-08-04,0.31836339831352234,0.32271669129474884,0.3044041726632844,0.3081564482304069,230115200,0.3142463607447488,0.3073417203766959,63.377944410799095,0.007854552176949858,0.008510201132263626,-0.0006556489553137673,0.008425833740347947,0.007204502820968628,2.315377424631926
2003-08-05,0.3059053421020508,0.3212153503131351,0.3017025299127877,0.320464730040151,249440800,0.3117590206010001,0.30770628509067355,53.89353318948766,0.0068528577079430275,0.008178732447399507,-0.0013258747394564799,0.008429082640458555,-0.012458056211471558,-3.9131559335859767
2003-08-06,0.2946476638317108,0.3027532304185986,0.2926958858034749,0.3011015101114389,245464800,0.30884285484041485,0.3071559142498743,39.87256652637226,0.005091910695469548,0.007561368097013516,-0.0024694574015439678,0.008695008201206693,-0.011257678270339966,-3.6801182329742943
2003-08-07,0.2991504669189453,0.3015519550304972,0.2914954652277335,0.2961479867739689,174378400,0.3071488695485251,0.30718449041956947,42.878887388866595,0.004013421849972387,0.006851778847605291,-0.0028383569976329036,0.008331459503135467,0.004502803087234497,1.5281991476458145
2003-08-08,0.29479727149009705,0.3021521922508446,0.29419710598798365,0.3018521094997879,137659200,0.3057764640876225,0.3072273546741122,42.61766171582403,0.0027754515026237603,0.006036513378608985,-0.0032610618759852245,0.008555394707777796,-0.004353195428848267,-1.4551859048335558
2003-08-11,0.29509738087654114,0.29915056506725873,0.2928463467033157,0.2974997215010544,137228000,0.30273148843220304,0.30709153981435866,41.093351591640186,0.0017978429877777424,0.005188779300442737,-0.0033909363126649944,0.008789392176935005,0.0003001093864440918,0.10180195526476865
2003-08-12,0.2956983745098114,0.29719878840763897,0.2920957278063774,0.29659862284850796,164438400,0.30052284257752554,0.30694860503787086,41.5241904181976,0.0010593646635549958,0.004362896373065189,-0.003303531709510193,0.008687518968303394,0.0006009936332702637,0.20365942641886736
2003-08-13,0.30290281772613525,0.30530430645054085,0.2938970283410493,0.29809984027732406,284099200,0.29831418820789884,0.3073559956891196,47.51120774075306,0.001043425667092257,0.0036990022318706024,-0.0026555765647783454,0.00848445657592644,0.0072044432163238525,2.436416239442263
2003-08-14,0.2997506856918335,0.30515467996204515,0.2993001482549946,0.30335335688888565,192780000,0.29743495157786776,0.30742748152642024,36.48859464434066,0.0007675948304654012,0.003112720751589562,-0.002345125921124161,0.008547608829406613,-0.003152132034301758,-1.0406413707091056
2003-08-15,0.29584801197052,0.30125200724825735,0.29509739166057425,0.3005013618875737,125865600,0.29760642988341196,0.30657691189220976,38.405722295579764,0.0002314161307758189,0.0025364598274268137,-0.002305043696650995,0.00877862312814776,-0.0039026737213134766,-1.3019732422983377
2003-08-18,0.3053043484687805,0.30635507664819334,0.2959984750466833,0.2980998813040317,192774400,0.2984855558191027,0.306205214489074,46.76857787035952,0.0005630475125807943,0.00214177736445761,-0.0015787298518768157,0.00874985140327902,0.009456336498260498,3.196349515846264
2003-08-19,0.30500420928001404,0.3069559869546034,0.30020123245266783,0.3057548294106905,133688800,0.29994368978909086,0.3059979109537034,50.366117611464404,0.0007925134460867178,0.0018719245807834316,-0.0010794111346967138,0.008630305444822956,-0.0003001391887664795,-0.09830819320845174
2003-08-20,0.31536170840263367,0.3192636116242445,0.30230273272640784,0.3029028732983142,273212800,0.30283859372138977,0.30614801389830454,49.34592071183659,0.0017895022021070517,0.0018554401050481558,-6.593790294110412e-05,0.008788776524637857,0.010357499122619629,3.395854485769001
2003-08-21,0.3254181146621704,0.3258686771453215,0.31446054830124937,0.31566170589630166,255326400,0.3070842708860125,0.3067841544037774,58.37723359045507,0.0033524460037144266,0.00215484128478141,0.0011976047189330165,0.009816709553862189,0.010056406259536743,3.1888482309644806
2003-08-22,0.31340986490249634,0.3302211122337608,0.3098072185674427,0.32736908610802995,250264000,0.30858527762549265,0.30704860885938007,47.245304207659316,0.0035808470525927616,0.0024400424383436807,0.0011408046142490809,0.009163981787769636,-0.012008249759674072,-3.6900987433168275
2003-08-25,0.31310999393463135,0.3138606146516582,0.3075563926383908,0.3119088354524287,137782400,0.31049375023160664,0.30656257413682486,54.633065817484635,0.0036950650387208017,0.0026910469584191053,0.0010040180803016965,0.009075048375047676,-0.00029987096786499023,-0.09568013054033209
2003-08-26,0.3159618377685547,0.3162619205454431,0.3054548072058769,0.31145894276659514,164959200,0.3133671539170401,0.30660547954695566,65.36783662650001,0.003969940575416553,0.002946825681818595,0.0010231148935979577,0.009280248997273746,0.00285184383392334,0.9108121392377821
2003-08-27,0.32241570949554443,0.32241570949554443,0.3101081813043085,0.31386045632177356,225702400,0.3158116340637207,0.3071486864771162,66.31554835484351,0.004654896184092816,0.0032884397822734394,0.0013664564018193767,0.00992912823421671,0.006453871726989746,2.0426111496785415
2003-08-28,0.333073228597641,0.33352376614625945,0.3201646827731813,0.3201646827731813,319625600,0.3198214939662388,0.3085138826143174,74.66167977651932,0.005988667530270275,0.0038284853318728065,0.0021601821983974687,0.011334579019075773,0.010657519102096558,3.3055210364195453
2003-08-29,0.33937740325927734,0.34298004982893077,0.3309717790462815,0.33322363982088815,263155200,0.3232523075171879,0.30960746322359356,76.48131770751459,0.007468295281277515,0.004556447321753749,0.0029118479595237664,0.013316028047508963,0.0063041746616363525,1.892729322071074
2003-09-02,0.3429800271987915,0.3437306474074671,0.33622527199494967,0.34012800107551966,242132800,0.3257611521652767,0.3111227552096049,77.29642215015097,0.008829827818907954,0.005411123421184589,0.0034187043977233645,0.015182395043039348,0.00360262393951416,1.0615391316321166
2003-09-03,0.3444804847240448,0.3500349346900803,0.34162928491263506,0.3422294504861588,268828000,0.3301998121397836,0.31236642599105835,75.69574473022797,0.0099156253895058,0.006312023814848832,0.0036036015746569684,0.01688762048469111,0.001500457525253296,0.4374766476951786
2003-09-04,0.34268003702163696,0.3489842815191867,0.3417789618581146,0.34763264372316194,199780000,0.3344241040093558,0.3141176019396101,76.98190479544274,0.01050969745414665,0.007151558542708395,0.003358138911438254,0.017587695617208743,-0.001800447702407837,-0.522655936184635
2003-09-05,0.33772656321525574,0.3474829740471821,0.3363757773061414,0.3411787553550731,240133600,0.33753335050174166,0.31616897810073125,75.97831090536997,0.010460220990844649,0.007813291032335646,0.0026469299585090023,0.017860671947826433,-0.004953473806381226,-1.4455098842155345
2003-09-08,0.34132832288742065,0.3420789430759027,0.3372759658786773,0.33742642058606026,167244000,0.34023515241486685,0.31817744743256343,74.09683996654091,0.010589572442266826,0.008368547314321883,0.0022210251279449426,0.017844157784487964,0.003601759672164917,1.0664721299607383
2003-09-09,0.3357747793197632,0.340277674498164,0.33202250445015397,0.338176268303287,180370400,0.3406210882323129,0.3201287573292142,69.23118760041767,0.010127219563285605,0.008720281764114629,0.0014069377991709764,0.017242855088687677,-0.005553543567657471,-1.627038600453079
2003-09-10,0.3329227864742279,0.3393774859793408,0.3318720831915044,0.3339734897569514,224890400,0.33969900012016296,0.3219299671195802,62.11171723732514,0.009422057968846986,0.008860637005061102,0.0005614209637858844,0.016308518743322977,-0.0028519928455352783,-0.8493767314248668
2003-09-11,0.3386268615722656,0.34207905422156953,0.33172247627365786,0.3339734858455343,213684800,0.3390771193163736,0.3239741807892209,59.691803737541164,0.009217232989926993,0.008931956202034281,0.0002852767878927121,0.015915271608142517,0.00570407509803772,1.7133327395357778
2003-09-12,0.34673237800598145,0.34733254363553456,0.3348745601129928,0.3378762149351792,179989600,0.3393988183566502,0.3260613027073088,75.93548081812008,0.00959831179044357,0.00906522731971614,0.0005330844707274306,0.01544841767138155,0.00810551643371582,2.393642487805425
2003-09-15,0.3333732485771179,0.3437306501969612,0.3320224628602352,0.34237903780583306,226844800,0.33806927715029034,0.32766237713041757,63.106818949391084,0.008721809793213076,0.008996543814415527,-0.0002747340212024517,0.01358385612196096,-0.013359129428863525,-3.8528647095752544
2003-09-16,0.3356251120567322,0.340578544176645,0.33322362335373706,0.3333732513934073,269007200,0.33776906984192984,0.32955652475357056,62.818226325360186,0.008115333693549165,0.008820301790242256,-0.0007049680966930913,0.01241178234343103,0.002251863479614258,0.6754781582582137
2003-09-17,0.3320225179195404,0.3359252476789722,0.3279701600968895,0.33577479294137075,289396800,0.33643966913223267,0.3308288185369401,56.50434408529251,0.007260305494052988,0.008508302531004402,-0.0012479970369514148,0.0108293817594921,-0.0036025941371917725,-1.0733982672258446
2003-09-18,0.3434297442436218,0.3450814394025058,0.3294704977449815,0.3317223834627835,252907200,0.33753323554992676,0.3326586059161595,56.941468717278376,0.007417651249712887,0.0082901722747461,-0.0008725210250332127,0.01035148393049642,0.011407226324081421,3.4356785183003113
2003-09-19,0.3389269709587097,0.3459818115661958,0.33667593615976615,0.34342986723114666,205956800,0.338390976190567,0.3337807612759726,49.690626435412284,0.007097200611052179,0.008051577942007315,-0.0009543773309551359,0.010234843140751734,-0.004502773284912109,-1.3111191911548414
2003-09-22,0.3314223885536194,0.3377266080832631,0.32902089921010835,0.3329227776710266,179821600,0.33736176575933186,0.33406667908032733,42.465629937138786,0.006166599370543813,0.0076745822277146155,-0.0015079828571708028,0.00903091469294225,-0.007504582405090332,-2.21421812016388
2003-09-23,0.33667588233947754,0.33712559322264657,0.3284198598802646,0.33052126624977884,132451200,0.33592512352125986,0.33517458467256456,45.149557127759316,0.005786303323199293,0.007296926446811552,-0.0015106231236122585,0.007401170250274851,0.005253493785858154,1.5851354547244734
2003-09-24,0.3200142979621887,0.3348746252950292,0.31641247680936885,0.3333733842545149,301285600,0.3340167020048414,0.3355033610548292,38.109914533014575,0.004093280562866952,0.006656197270022633,-0.0025629167071556805,0.006850705075869274,-0.01666158437728882,-4.948849992316518
2003-09-25,0.3066551983356476,0.3207649045347019,0.303953625919859,0.32031436690722187,574380800,0.3298781429018293,0.33506018774850027,35.02140656966186,0.0016545079962401732,0.005655859415266141,-0.004001351419025968,0.009093142770970704,-0.013359099626541138,-4.174532110474505
