Date,Close,High,Low,Open,Volume,MA_7,MA_21,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Price_Change,Price_Change_Pct
2007-12-18,5.493080139160156,5.623667813716818,5.3615918406018475,5.59935176729583,1222603200,5.674702508108957,5.458672069367909,53.22122682399248,0.11845871726442603,0.1279987654018683,-0.009540048137442275,0.24738079244689978,-0.04262876510620117,-0.770068763430598
2007-12-19,5.497283458709717,5.542914276552546,5.4306384800823055,5.493080546390444,827478400,5.627141952514648,5.486076105208624,48.49650502376045,0.10242325223059279,0.1228836627676132,-0.020460410537020413,0.22712607361890455,0.004203319549560547,0.07652026628184316
2007-12-20,5.620066165924072,5.638678665282889,5.503588642318551,5.56663073319761,774057200,5.621438162667411,5.512322289603097,56.09582789382915,0.09848726906471139,0.11800438402703284,-0.019517114962321447,0.20194109338001334,0.12278270721435547,2.2335160290820166
2007-12-21,5.821202278137207,5.821202278137207,5.700521818452394,5.707426204511481,993960800,5.634518418993268,5.548703897567022,66.99802590931239,0.11032620551796324,0.11646874832521892,-0.00614254280725568,0.18995665719761284,0.20113611221313477,3.578892245658527
2007-12-24,5.967999458312988,5.983910485232639,5.8476192347173805,5.854823426415842,480202800,5.66441011428833,5.587672846657889,69.69509270046443,0.13005476320313214,0.11918595130080158,0.010868811902330563,0.18675626249240587,0.14679718017578125,2.5217673800326468
2007-12-26,5.972499847412109,6.032840436450447,5.908557164172083,5.974301094918774,703732400,5.701120035988944,5.625426542191279,65.76041072617113,0.14438851022701904,0.12422646308604508,0.020162047140973957,0.18345282823725217,0.004500389099121094,0.07540867137398877
2007-12-27,5.961092948913574,6.092880630812484,5.9379777385353165,5.972500450128667,795527600,5.761889185224261,5.659392107100714,61.1657333135264,0.1530632487817245,0.12999382022518097,0.023069428556543536,0.1877611060699519,-0.011406898498535156,-0.1909903522806733
2007-12-28,5.99891996383667,6.050854349588867,5.9103605993707085,6.021735373221127,699647200,5.834152017320905,5.687425159272694,57.786483401264626,0.16113292549187808,0.13622164127852038,0.0249112842133577,0.19821293394176326,0.0378270149230957,0.6345650914567624
2007-12-31,5.946385383605957,6.01903373014422,5.936478517615401,5.989013725735892,539333200,5.898309435163226,5.707138379414876,55.2058312112703,0.16142825639462632,0.14126296430174157,0.020165292092884757,0.19837034686764546,-0.05253458023071289,-0.8757339745722126
2008-01-02,5.849120140075684,6.011829717984964,5.780374892495661,5.982109918767337,1079178800,5.931031431470599,5.72517914999099,59.06741816030371,0.1520609519895837,0.14342256183931,0.008638390150273706,0.18222079690455506,-0.09726524353027344,-1.6357036629080834
2008-01-03,5.851822853088379,5.925672445355511,5.784577839281912,5.866232842457106,842066400,5.935405799320766,5.748151847294399,56.25965876083504,0.14320460852807404,0.1433789711770628,-0.00017436264898876286,0.1643760923908925,0.0027027130126953125,0.04620717215531034
2008-01-04,5.405122756958008,5.793883411861902,5.370299821292653,5.747352360800537,1455832000,5.8549948419843405,5.7484950338091165,37.31157945451285,0.09899972084238229,0.13450312111012672,-0.03550340026774443,0.1781837453158385,-0.4467000961303711,-7.633520483187883
2008-01-07,5.332772254943848,5.51169218764049,5.110322970484741,5.441144520795055,2072193200,5.763605185917446,5.737258888426281,36.547771631437676,0.05746650986423063,0.11909579886094751,-0.06162928899671688,0.2018008076363123,-0.07235050201416016,-1.3385542802154426
2008-01-08,5.140944480895996,5.477470455202255,5.127435520868056,5.4078229964966145,1523816000,5.6464411190577914,5.7105266480218795,36.241913885266996,0.008968855357711192,0.09707041016030026,-0.08810155480258906,0.24046733074132387,-0.19182777404785156,-3.597149191398785
2008-01-09,5.3856096267700195,5.388611306602557,5.052385889857757,5.142446305129742,1813882000,5.558825356619699,5.6892266273498535,46.716853008150544,-0.00961264414727836,0.07573379929878453,-0.08534644344606289,0.2486372660576859,0.24466514587402344,4.759147794402585
2008-01-10,5.344180583953857,5.433640564155202,5.265828299784806,5.3309718327272035,1482975200,5.4727960995265414,5.6660824957348055,45.42683100525399,-0.027366134136268983,0.05511381261177383,-0.08247994674804282,0.259893931225627,-0.04142904281616211,-0.7692544704731796
2008-01-11,5.184173107147217,5.339077222540481,5.1034191623926315,5.283539546355577,1232285600,5.377803666251046,5.643424420129685,37.26315590008421,-0.05372782804229015,0.033345484480961037,-0.08707331252325118,0.28069507158626084,-0.16000747680664062,-2.9940507116670068
2008-01-14,5.366996765136719,5.386209278339549,5.258623665252839,5.32917135319577,1100450400,5.308542796543667,5.626155671619234,36.58449333518866,-0.05918507045904242,0.014839373492960346,-0.07402444395200276,0.285534016247083,0.18282365798950195,3.5265731720541815
2008-01-15,5.0746002197265625,5.380204349647615,4.943111520018667,5.335174752696536,2343278000,5.261325291224888,5.593576749165853,25.702207921084835,-0.08611129454523869,-0.005350760114679463,-0.08076053443055922,0.30917981123364524,-0.29239654541015625,-5.44804772958919
2008-01-16,4.792411804199219,5.073699527484191,4.704152643112186,4.960223692264754,2213845200,5.184130941118513,5.549618721008301,22.116770425946342,-0.1287367705574578,-0.030027962203235135,-0.09870880835422266,0.3567453928644181,-0.28218841552734375,-5.56080091650154
2008-01-17,4.8299360275268555,4.964126212858035,4.755786647289644,4.848548925609298,1757859600,5.139701162065778,5.5160104887826105,23.598764904483104,-0.15767232773112294,-0.055556835308812696,-0.10211549242231024,0.3914722020779889,0.03752422332763672,0.7829924651875153
2008-01-18,4.844046115875244,4.975834645392614,4.791510909062368,4.854552996913091,1724343600,5.062334946223667,5.485104106721424,22.743451867824177,-0.17742020932108993,-0.07992951011126814,-0.09749069920982179,0.4194674930357051,0.014110088348388672,0.29213820365263654
2008-01-22,4.672329902648926,4.802617369195274,4.382936604752664,4.444777849614169,2434754000,4.96635627746582,5.445820604051862,21.532121891948805,-0.2045684730541204,-0.1048573026998386,-0.0997111703542818,0.4553442447522181,-0.17171621322631836,-3.5448922061984134
2008-01-23,4.174896717071533,4.202815255798592,3.7867366416693393,4.0884388284318405,3372969600,4.822173936026437,5.377003011249361,18.265680288863493,-0.263188495363333,-0.1365235412325375,-0.1266649541307955,0.525635611468756,-0.4974331855773926,-10.646362648651554
2008-01-24,4.070727825164795,4.223830726288423,3.9629559394064984,4.202516355255358,2005866800,4.636992658887591,5.293647084917341,17.490450084119317,-0.3144263333319053,-0.17210409965241105,-0.14232223367949423,0.5777625872288605,-0.10416889190673828,-2.4951250046685525
2008-01-25,3.9029154777526855,4.175498375026963,3.8909079573740475,4.172496695338212,1554739200,4.469609124319894,5.195309752509708,19.47295949859931,-0.36437347246458085,-0.210557974214845,-0.15381549824973584,0.6266852639305835,-0.16781234741210938,-4.122416300463804
2008-01-28,3.9029154777526855,3.998679841661705,3.796043415991567,3.8473785917394525,1474844000,4.342538220541818,5.0967581158592585,20.06291662798023,-0.39935344218431634,-0.2483170678087393,-0.15103637437557704,0.655906315458312,0.0,0.0
2008-01-29,3.9488470554351807,3.986372269081686,3.874097637888157,3.937139740294662,1099982800,4.216668367385864,5.000936882836478,23.416871736999866,-0.4185443075093316,-0.28236251574885773,-0.13618179176047385,0.6605626673410782,0.04593157768249512,1.1768529947500328
2008-01-30,3.9680583477020264,4.0662243593456475,3.9026146071474446,3.9437423013992494,1243051600,4.091527257646833,4.904229186830067,14.85560432090557,-0.42727762531807834,-0.3113455376627019,-0.11593208765537644,0.6517329259606549,0.019211292266845703,0.48650383256558793
2008-01-31,4.063523769378662,4.102249006412182,3.8846037712381563,3.8861040099354502,1345674400,4.004554952893939,4.8145691099621,19.078051745894314,-0.4216352324097805,-0.33340347661211767,-0.08823175579766285,0.6299048492068438,0.09546542167663574,2.4058472258081
2008-02-01,4.01519250869751,4.100449224549222,3.9680606273862464,4.089942339356534,1010744000,3.9817400659833635,4.7272392227536155,20.165566605120333,-0.41626507947431346,-0.34997579718455685,-0.06628928228975661,0.5957419324931088,-0.048331260681152344,-1.1893928379442587
2008-02-04,3.952147960662842,4.079732747653008,3.9452427761598114,4.028998800356481,899234000,3.964800085340227,4.636778513590495,11.539100675772545,-0.41234312782137916,-0.3624492633119213,-0.049893864509457875,0.5900733663596044,-0.06304454803466797,-1.570150071213372
2008-02-05,3.883402109146118,4.022695429048262,3.869592539718882,3.9155235668424124,1141042000,3.962012461253575,4.564315625599453,13.13639876358097,-0.4100553062448151,-0.3719704718985001,-0.038084834346315044,0.5841015810646798,-0.06874585151672363,-1.7394554100953696
2008-02-06,3.6624534130096436,3.9602533020875046,3.6555490306081437,3.92753103462794,1573272400,3.927660737718855,4.484776633126395,13.653927592050621,-0.421215395513439,-0.38181945662148786,-0.03939593889195114,0.5956094039161783,-0.2209486961364746,-5.689565229830318
2008-02-07,3.639638900756836,3.7459105426432666,3.52045871398827,3.6015136821892164,2083331600,3.8834881441933766,4.413285891215007,11.347310173623498,-0.4269788408407784,-0.390851333465346,-0.03612750737543241,0.5792932494683178,-0.022814512252807617,-0.6229297599190442
2008-02-08,3.7669248580932617,3.77352903441725,3.650446138120868,3.6648561245989897,1355972800,3.854754788534982,4.336205664135161,17.417420882684453,-0.4164746394055512,-0.39597599465338706,-0.02049864475216412,0.5452910022573214,0.12728595733642578,3.4972138942123587
2008-02-11,3.8861029148101807,3.90201393772858,3.8185581234604906,3.8428745689957564,1201432400,3.829408952168056,4.266773394175938,25.43611158080253,-0.39399162077198024,-0.3955791198771057,0.0015874991051254561,0.5087629701043649,0.11917805671691895,3.163802337624655
2008-02-12,3.7483129501342773,3.9326359131261173,3.711087546680577,3.9236300709705185,1225980000,3.791283300944737,4.198399100984846,32.809139598984785,-0.3828785791868099,-0.3930390117390466,0.010160432552236698,0.44109673899517915,-0.13778996467590332,-3.5457106437088215
2008-02-13,3.8846044540405273,3.896011961673129,3.771428398817771,3.802949449474835,968534000,3.7816342285701205,4.127808990932646,42.688721125122775,-0.35893623485050297,-0.3862184563613379,0.027282221510834925,0.38509273568893926,0.13629150390625,3.6360759018631894
2008-02-14,3.826364040374756,3.926631514849706,3.812854278682675,3.884603193734527,954097200,3.773485933031355,4.068369172868275,46.709670093905785,-0.34073350536547453,-0.37712146616216524,0.03638796079669071,0.35008849079117554,-0.058240413665771484,-1.49926239221585
2008-02-15,3.7414050102233887,3.814954344973927,3.7242939609656993,3.790638706683257,901300400,3.784764732633318,4.018321230297997,43.53046228719757,-0.32936646324123897,-0.36757046557798,0.03820400233674104,0.3006606139519186,-0.08495903015136719,-2.220359308599562
2008-02-19,3.6678571701049805,3.805049420294527,3.645642579749239,3.7822340131275975,1005046000,3.7887959139687672,3.9629841418493363,38.988167594506095,-0.3225742612075799,-0.3585712247039,0.03599696349632009,0.22871615419466115,-0.0735478401184082,-1.965781301875602
2008-02-20,3.717090606689453,3.740506029839396,3.6528472950026614,3.668458111518307,967439200,3.7816767351967946,3.90931959379287,40.39083166476272,-0.30964922181028154,-0.34878682412517636,0.039137602314894826,0.14892882780350813,0.049233436584472656,1.3422942688649853
2008-02-21,3.6486446857452393,3.796644441237377,3.628231741811701,3.7840361045860127,938114800,3.7477541310446605,3.8605726787022183,33.7793011261364,-0.3014540738471476,-0.33932027406957066,0.03786620022242304,0.1385708418529144,-0.06844592094421387,-1.841384248773359
2008-02-22,3.58620285987854,3.6777638913691817,3.4784301962204403,3.676863668216708,1529878000,3.724595546722412,3.8325396378835044,33.4106568956237,-0.29657911412924776,-0.3307720420815061,0.03419292795225837,0.13935590396800787,-0.06244182586669922,-1.7113704195601986
2008-02-25,3.594609498977661,3.607518044581184,3.5021474217361597,3.5600855725180134,1256774400,3.6831676959991455,3.809867336636498,35.563679994978756,-0.2887092671955873,-0.3223594871043224,0.03365021990873507,0.14663653069622373,0.008406639099121094,0.23441616181762992
2008-02-26,3.5768959522247314,3.635135499322551,3.465521596176961,3.531566150023637,1504888000,3.6475293976919994,3.794342597325643,37.092274803077814,-0.28066634506892907,-0.3140208586972437,0.03335451362831465,0.15317909921917341,-0.017713546752929688,-0.492780836359763
2008-02-27,3.6912736892700195,3.6939751606717794,3.545075588209344,3.5492780997297375,1475138000,3.6403677804129466,3.7842644169217063,51.333375249150926,-0.26204228352370196,-0.30362514366253535,0.04158286013883339,0.14981580170503705,0.11437773704528809,3.1976814135213694
2008-02-28,3.8999123573303223,3.968658372149405,3.7756290762031663,3.818557609066865,1618254400,3.6735185214451382,3.7819341932024275,60.274894217154234,-0.2278210049917342,-0.2884643159283751,0.06064331093664094,0.14594360717123323,0.20863866806030273,5.652213453225752
2008-02-29,3.753114938735962,3.908918894925082,3.746510362214281,3.8813005583670686,1255480800,3.6786648545946394,3.771698792775472,49.46309278503412,-0.2101235465996658,-0.2727961620626333,0.06267261546296748,0.1288887551347355,-0.14679741859436035,-3.7641209633451966
2008-03-03,3.6543478965759277,3.78193388061103,3.5423731279950808,3.7357026542546237,1593043200,3.6794795989990234,3.7522142274039134,40.8444341884045,-0.20174229855483272,-0.2585853893610732,0.056843090806240504,0.11541120241050404,-0.09876704216003418,-2.631601849990206
2008-03-04,3.7411067485809326,3.748912157470351,3.614422164639348,3.6621540396430987,1785383600,3.701608725956508,3.7391625245412192,49.70335568757196,-0.18595580207993567,-0.24405947190484573,0.058103669824910054,0.1039858797100747,0.08675885200500488,2.374126778851471
2008-03-05,3.7372047901153564,3.756718316233975,3.6699597802771566,3.7098862543611664,1221836000,3.721979481833322,3.7289271354675293,43.190004941396104,-0.17177957728825444,-0.2296034929815275,0.057823915693273054,0.09745835887555794,-0.003901958465576172,-0.1042995757086107
2008-03-06,3.630333662033081,3.827565155575054,3.626730764342769,3.7408070264779125,1473698800,3.7296134403773715,3.716876257033575,41.332693817959495,-0.1672405785971951,-0.217130910104661,0.04989033150746591,0.09873373713314913,-0.10687112808227539,-2.859654048526905
2008-03-07,3.669959306716919,3.6918740939489063,3.573895534673388,3.61472222695977,1230462800,3.7265685285840715,3.7172336805434454,46.709171666447396,-0.1586174874132138,-0.20542822556637158,0.04681073815315778,0.09766841824210065,0.03962564468383789,1.0915152262243266
2008-03-10,3.593106985092163,3.7062829836067075,3.583500330162952,3.6618534069942186,999588800,3.682739189692906,3.715017875035604,46.56741465149282,-0.15618456712901274,-0.19557949387889983,0.039394926749887094,0.10105225464888744,-0.07685232162475586,-2.094091928597064
